State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Meghalaya,2003,7,32,MAWKYRWAT,ST,SHRI. BIB EDWIN WANNIANG,KHNAM,1384,5,8.82,,,,8.82
Meghalaya,2003,7,32,MAWKYRWAT,ST,SHRI. SHANBORLIN LYNGDOH,NCP,277,6,1.76,,,,1.76
Meghalaya,2003,7,32,MAWKYRWAT,ST,SHRI. ENDRO IAWPHNIAW,BJP,169,7,1.08,,,,1.08
Meghalaya,2003,7,32,MAWKYRWAT,ST,SHRI. KHRAWBOK MAWLIEN,CPI,74,8,0.47,5,NIMTON LYNGDOH,-3,-0.23
Meghalaya,2003,7,33,PARIONG,ST,SMTI. IRIN LYNGDOH,INC,4427,1,35.95,2,RICARDUS IAWPHNIAW,1,15.81
Meghalaya,2003,7,33,PARIONG,ST,SHRI. TUBARLIN LYNGDOH,HPDP,4398,2,35.71,1,TUBARLIN LYNGDOH NONGLAIT,-1,-18.79
Meghalaya,2003,7,33,PARIONG,ST,SHRI. MANHUN THABAH,KHNAM,1157,3,9.4,,,,9.4
Meghalaya,2003,7,33,PARIONG,ST,SHRI. MANSTANRY KHARSYNTIEW,UDP,909,4,7.38,4,QUEENTINA DIENGDOH,0,-3.34
Meghalaya,2003,7,33,PARIONG,ST,SHRI. KOMLIN LAWRINIANG,BJP,821,5,6.67,5,ENDRO IAWPHNIAW,0,5.51
Meghalaya,2003,7,33,PARIONG,ST,SHRI. SHANBORLIN LYNGDOH NONGLAIT,MDP,321,6,2.61,,,,2.61
Meghalaya,2003,7,33,PARIONG,ST,SHRI. KWENTAL RYNGAD,NCP,282,7,2.29,,,,2.29
Meghalaya,2003,7,34,NONGSTOIN,ST,SHRI. HOPINGSTONE LYNGDOH,HPDP,7495,1,36.07,1,HOPINGSTONE LYNGDOH,0,-7.6
Meghalaya,2003,7,34,NONGSTOIN,ST,SHRI. FRANCIS K.MAWLOT,INC,7001,2,33.69,2,JESPARWELL DKHAR,0,9.55
Meghalaya,2003,7,34,NONGSTOIN,ST,SHRI. NONDI DIENGNGAN,NCP,1935,3,9.31,,,,9.31
Meghalaya,2003,7,34,NONGSTOIN,ST,SHRI. EVERALD D.NONGSIANG,UDP,1630,4,7.84,4,EVERALD D. NONGSIANG,0,-0.6
Meghalaya,2003,7,34,NONGSTOIN,ST,SHRI. MORNINGSTAR TYMPUIN,MDP,1285,5,6.18,,,,6.18
Meghalaya,2003,7,34,NONGSTOIN,ST,SHRI. SHANBORLANG LYNGDOH,KHNAM,1141,6,5.49,,,,5.49
Meghalaya,2003,7,34,NONGSTOIN,ST,SHRI. D.DIDIMUS SOHPHOH,BJP,293,7,1.41,5,HOPESTANDARD MYRTHONG,-2,-0.17
Meghalaya,2003,7,35,LANGRIN,ST,SHRI. MARTIN M.DANGGO,INC,5509,1,36.11,2,PROBIN K. RASWAI,1,4.5
Meghalaya,2003,7,35,LANGRIN,ST,SHRI. PROBIN K.RASWAI,NCP,4007,2,26.27,,,,26.27
Meghalaya,2003,7,35,LANGRIN,ST,SHRI. KHRANGLIN LYNGKHOI,UDP,3514,3,23.04,4,KHRANGLIN LYNGKHOI,1,12.71
Meghalaya,2003,7,35,LANGRIN,ST,SHRI. ROSLAND IAWPHNIAW,BJP,878,4,5.76,,,,5.76
Meghalaya,2003,7,35,LANGRIN,ST,SHRI. TRUEMAN RNGAID,KHNAM,853,5,5.59,,,,5.59
Meghalaya,2003,7,35,LANGRIN,ST,RANGSANDOR SYIEM,HPDP,494,6,3.24,3,DLINGKLINSON ROY WANNIANG,-3,-13.3
Meghalaya,2003,7,36,MAWTHENGKUT,ST,SHRI. H.LEDISHON NONGSIANG,INC,4254,2,25.64,2,H. LEDISHON NONGSIANG,0,-3.79
Meghalaya,2003,7,36,MAWTHENGKUT,ST,SHRI. PHLASTINGWEL PANGNIANG,HPDP,3300,3,19.89,1,MAYSALIN WAR,-2,-13.53
Meghalaya,2003,7,36,MAWTHENGKUT,ST,SHRI J. G. RYNNIAW,MDP,1866,4,11.25,,,,11.25
Meghalaya,2003,7,36,MAWTHENGKUT,ST,SMTI. MAYSALIN WAR,NCP,1613,5,9.72,,,,9.72
Meghalaya,2003,7,37,BAGHMARA,ST,SHRI SENGRAN SANGMA,INC,7703,1,51.98,1,LOTSING A. SANGMA,0,2.48
Meghalaya,2003,7,37,BAGHMARA,ST,SHRI LOTSING SANGMA,NCP,6055,2,40.86,,,,40.86
Meghalaya,2003,7,38,RONGRENGGIRI,ST,SMTI DEBORA C. MARAK,INC,7533,1,36.63,1,DEBORA C. MARAK,0,-4.26
Meghalaya,2003,7,38,RONGRENGGIRI,ST,SHRI MARCUISE MARAK,NCP,7472,2,36.33,,,,36.33
Meghalaya,2003,7,38,RONGRENGGIRI,ST,SHRI ISMAIL MARAK,BJP,374,4,1.82,5,ISMAIL MARAK,1,-2.24
Meghalaya,2003,7,39,RONGJENG,ST,SHRI ASHUTOSH MARAK,NCP,3634,2,27.23,,,,27.23
Meghalaya,2003,7,39,RONGJENG,ST,SHRI SUJIT SANGMA,INC,2834,3,21.24,1,SUJIT SANGMA,-2,-25.39
Meghalaya,2003,7,39,RONGJENG,ST,SHRI PLEANDER G. MOMIN,UDP,599,4,4.49,2,PLEANDER G. MOMIN,-2,-20.55
Meghalaya,2003,7,39,RONGJENG,ST,SMTI. BINDU MOMIN,BJP,280,5,2.1,4,FRENCIAR MOMIN,-1,-0.23
Meghalaya,2003,7,40,KHARKUTTA,ST,SHRI ELSTONE D. MARAK,NCP,6568,1,41.49,,,,41.49
Meghalaya,2003,7,40,KHARKUTTA,ST,SHRI SUBASH MARAK,INC,3230,2,20.4,1,ELSTONE D. MARAK,-1,-28.03
Meghalaya,2003,7,40,KHARKUTTA,ST,SHRI LUDERBERG CH. MOMIN,UDP,2009,4,12.69,3,LUDERBERG CH. MOMIN,-1,-5.01
Meghalaya,2003,7,41,MENDIPATHAR,ST,SHRI BENINSTAND G. MOMIN,UDP,7756,1,45.7,2,BENINSTAND G. MOMIN,1,6.34
Meghalaya,2003,7,41,MENDIPATHAR,ST,SHRI FRANKENSTEIN W. MOMIN,INC,6791,2,40.02,1,FRANKENSTEIN W. MOMIN,-1,-0.31
Meghalaya,2003,7,41,MENDIPATHAR,ST,SHRI SILGRING MARAK,NCP,2423,3,14.28,,,,14.28
Meghalaya,2003,7,42,RESUBELPARA,ST,SHRI TIMOTHY SHIRA,NCP,7957,1,53.33,,,,53.33
Meghalaya,2003,7,42,RESUBELPARA,ST,SHRI SALSENG C. MARAK,INC,6963,2,46.67,1,SALSENG C. MARAK,-1,-2.84
Meghalaya,2003,7,43,SONGSAK,ST,SHRI HELTONE N MARAK,UDP,4875,1,34,2,HELTONE N. MARAK,1,18.86
Meghalaya,2003,7,43,SONGSAK,ST,SHRI TONSING N MARAK,INC,4693,2,32.73,1,TONSING N. MARAK,-1,-1.35
Meghalaya,2003,7,43,SONGSAK,ST,SHRI ANDERSON SANGMA,NCP,4467,3,31.16,,,,31.16
Meghalaya,2003,7,43,SONGSAK,ST,SMTI ANILLA D SHIRA,BJP,302,4,2.11,,,,2.11
Meghalaya,2003,7,44,BAJENGDOBA,ST,SHRI JOHN MANNER MARAK,NCP,7756,1,51.8,,,,51.8
Meghalaya,2003,7,44,BAJENGDOBA,ST,SHRI CHAMBERLINE B. MARAK,INC,5923,2,39.56,1,CHAMBERLINE B. MARAK,-1,-10.23
Meghalaya,2003,7,44,BAJENGDOBA,ST,SHRI RESTERBROWN SANGMA,UDP,728,3,4.86,2,JOHN MANNER MARAK,-1,-43.37
Meghalaya,2003,7,44,BAJENGDOBA,ST,SHRI JOHINDRO MOMIN,GNC,567,4,3.79,3,GROHONSING MARAK,-1,1.81
Meghalaya,2003,7,45,TIKRIKILLA,ST,SHRI MONINDRA RABHA,NCP,4436,1,29.25,,,,29.25
Meghalaya,2003,7,45,TIKRIKILLA,ST,SHRI KAPIN CH. BORO,INC,3767,2,24.84,1,MOHINDRA RAVA,-1,-10.33
Meghalaya,2003,7,45,TIKRIKILLA,ST,SHRI LEMISON SANGMA,PDM,3738,3,24.65,,,,24.65
Meghalaya,2003,7,45,TIKRIKILLA,ST,SHRI MRINAL MARAK,UDP,2009,4,13.25,6,ASHU M. SANGMA,2,12.95
Meghalaya,2003,7,46,DADENGGIRI,ST,SHRI EDMUND K SANGMA,NCP,7948,1,43.26,,,,43.26
Meghalaya,2003,7,46,DADENGGIRI,ST,SHRI AUGUSTINE MARAK,INC,7625,2,41.51,2,EDMUND K. SANGMA,0,-1.04
Meghalaya,2003,7,46,DADENGGIRI,ST,SHRI HEMRITH MARAK,BJP,913,4,4.97,,,,4.97
Meghalaya,2003,7,46,DADENGGIRI,ST,SHRI JOVA MARAK,UDP,345,5,1.88,,,,1.88
Meghalaya,2003,7,46,DADENGGIRI,ST,SHRI WITHERSON MARAK,CPI,250,6,1.36,,,,1.36
Meghalaya,2003,7,47,RONGCHUGIRI,ST,SHRI BECKSTAR SANGMA,NCP,3170,1,26.12,,,,26.12
Meghalaya,2003,7,47,RONGCHUGIRI,ST,SHRI SHERJEE M. SANGMA,UDP,2235,3,18.42,5,ROCKEFELLER MOMIN,2,11.49
Meghalaya,2003,7,47,RONGCHUGIRI,ST,SHRI PAUL B. MARAK,INC,2011,4,16.57,1,BECKSTAR SANGMA,-3,-29.23
Meghalaya,2003,7,47,RONGCHUGIRI,ST,SHRI TRETIARSON MARAK,BJP,356,6,2.93,6,CLIFORD ARENG,0,-0.76
Meghalaya,2003,7,48,PHULBARI,GEN,SHRI MANIRUL ISLAM SARKAR,INC,7170,1,37.93,5,ABDUL BARI SARKAR,4,24.84
Meghalaya,2003,7,48,PHULBARI,GEN,SHRI APERSON G. MOMIN,BJP,5616,2,29.71,3,PARIMAL RABHA,1,12.6
Meghalaya,2003,7,48,PHULBARI,GEN,SHRI ABU TAHER MONDAL,NCP,5612,3,29.69,,,,29.69
Meghalaya,2003,7,48,PHULBARI,GEN,SHRI AYNAL HAQUE HAZARIKA,UDP,259,4,1.37,4,APERSON G. MOMIN,0,-13.74
Meghalaya,2003,7,48,PHULBARI,GEN,SHRI ANOWAR ISLAM,SP,245,5,1.3,,,,1.3
Meghalaya,2003,7,49,RAJABALA,ST,SHRI SAYEEDULLAH NONGRUM,INC,7125,1,41,1,KAPIN CH. BORO,0,-0.06
Meghalaya,2003,7,49,RAJABALA,ST,SHRI CLEMENT MARAK,NCP,6911,2,39.77,,,,39.77
Meghalaya,2003,7,49,RAJABALA,ST,SHRI AKHIL HAJONG,BJP,2386,3,13.73,5,UTPOL ARENG,2,10.34
Meghalaya,2003,7,49,RAJABALA,ST,SHRI JAFFAR KHARKONGOR,UDP,165,5,0.95,2,SAYEEDULLAH NONGRUM,-3,-39.31
Meghalaya,2003,7,50,SELSELLA,ST,SHRI CYPRIAN R. SANGMA,NCP,2875,1,25.27,,,,25.27
Meghalaya,2003,7,50,SELSELLA,ST,SHRI ATUL C. MARAK,INC,2705,2,23.77,2,ATUL C. MARAK,0,-10.41
Meghalaya,2003,7,50,SELSELLA,ST,SHRI CREBILSON MARAK,UDP,1186,4,10.42,4,CREBILSON MARAK,0,1.38
Meghalaya,2003,7,50,SELSELLA,ST,SHRI IRENGSING A. SANGMA,BJP,1059,6,9.31,,,,9.31
Meghalaya,2003,7,50,SELSELLA,ST,SHRI ROCKFELLER MOMIN,GNC,144,8,1.27,5,PREDINGSON MARAK,-3,-0.31
Meghalaya,2003,7,51,RONGRAM,ST,SHRI CRINATHSON A. SANGMA,NCP,3184,2,20.69,,,,20.69
Meghalaya,2003,7,51,RONGRAM,ST,SHRI SALMAN SANGMA,INC,1050,5,6.82,1,METHRONA MARAK,-4,-15.91
Meghalaya,2003,7,51,RONGRAM,ST,SHRI LUDWIG ERHERD SANGMA,PDM,342,8,2.22,,,,2.22
Meghalaya,2003,7,51,RONGRAM,ST,SHRI HENISING A. SANGMA,GNC,329,9,2.14,3,ROHIDAS MARAK,-6,-9.3
Meghalaya,2003,7,51,RONGRAM,ST,SHRI JOGEN A. SANGMA,UDP,105,11,0.68,5,GODWIN D. SHIRA,-6,-9.66
Meghalaya,2003,7,52,TURA,ST,SHRI KULERT CHERAN MOMIN,NCP,3304,4,14,,,,14
Meghalaya,2003,7,52,TURA,ST,SHRI JOYLANCE MOMIN,INC,2175,5,9.22,2,JOYLANCE MOMIN,-3,-22.18
Meghalaya,2003,7,52,TURA,ST,SHRI ROSTER SANGMA,BJP,1693,6,7.17,3,ALBERT SANGMA,-3,-12.79
Meghalaya,2003,7,53,CHOKPOT,ST,SHRI MASONSING M. SANGMA,NCP,5122,1,40.22,,,,40.22
Meghalaya,2003,7,53,CHOKPOT,ST,SHRI CLIFFORD R. MARAK,GNC,3068,2,24.09,1,CLIFFORD R. MARAK,-1,-20.88
Meghalaya,2003,7,53,CHOKPOT,ST,SHRI JIPSON MARAK,INC,2546,3,19.99,2,MASONSING M. SANGMA,-1,-20.76
Meghalaya,2003,7,54,KHERAPARA,ST,SHRI BRENING A. SANGMA,NCP,5418,1,41.3,,,,41.3
Meghalaya,2003,7,54,KHERAPARA,ST,SHRI KENETHSON SANGMA,INC,2714,2,20.69,1,BRENING SANGMA,-1,-33.04
Meghalaya,2003,7,54,KHERAPARA,ST,SHRI STEPHEN MOMIN,GNC,1478,4,11.27,2,JENNAR S. MARAK,-2,-11.33
Meghalaya,2003,7,55,DALU,ST,SHRI SAMUEL SANGMA,NCP,3760,1,34,,,,34
Meghalaya,2003,7,55,DALU,ST,SHRI NITYANARAYAN SIMCHANG,BJP,3492,2,31.57,1,NITYANARAYAN SIMCHANG,-1,-5.4
Meghalaya,2003,7,55,DALU,ST,SHRI PANSENG R. MARAK,INC,1583,4,14.31,2,ARCHIBOLD SANGMA,-2,-19.83
Meghalaya,2003,7,56,DALAMGIRI,ST,SHRI ADMIRAL SANGMA,NCP,5627,1,46.02,,,,46.02
Meghalaya,2003,7,56,DALAMGIRI,ST,SHRI IRA MARAK,INC,4017,2,32.85,1,ADMIRAL SANGMA,-1,-9.01
Meghalaya,2003,7,56,DALAMGIRI,ST,SHRI WIDNALD MARAK,GNC,2583,3,21.13,5,ANIL MOMIN,2,15.84
Meghalaya,2003,7,57,RANGSAKONA,ST,SHRI ZENITH M SANGMA,INC,5452,1,41.7,1,ADOLF LUHITLER MARAK,0,-12.58
Meghalaya,2003,7,57,RANGSAKONA,ST,SHRI ADOLF LU HITLER R. MARAK,NCP,5117,2,39.14,,,,39.14
Meghalaya,2003,7,57,RANGSAKONA,ST,SHRI GLAXSTONE MARAK,UDP,1115,3,8.53,3,CHESTERFIELD MARAK,0,-4.39
Meghalaya,2003,7,57,RANGSAKONA,ST,SHRI LABINDRO MARAK,PDM,691,4,5.29,,,,5.29
Meghalaya,2003,7,57,RANGSAKONA,ST,SHRI ROHIDAS MARAK,GNC,314,6,2.4,4,JIMONSING MARAK,-2,-0.12
Meghalaya,2003,7,58,AMPATIGIRI,ST,DR. MUKUL SANGMA,INC,7080,1,40.99,1,MUKUL SANGMA,0,-16.88
Meghalaya,2003,7,58,AMPATIGIRI,ST,SHRI ERIL SANGMA,NCP,4941,2,28.61,,,,28.61
Meghalaya,2003,7,58,AMPATIGIRI,ST,SHRI AMIYA KR. HAJONG,BJP,3710,3,21.48,3,AMIYA KR. HAJONG,0,6.36
Meghalaya,2003,7,58,AMPATIGIRI,ST,SHRI RUPARTH ARENG,CPI,227,5,1.31,,,,1.31
Meghalaya,2003,7,59,SALMANPURA,ST,SHRI. GOPINATH SANGMA,NCP,6341,1,42.04,,,,42.04
Meghalaya,2003,7,59,SALMANPURA,ST,SHRI NIMARSON MOMIN,UDP,5498,2,36.45,1,NIMARSON MOMIN,-1,-1.84
Meghalaya,2003,7,59,SALMANPURA,ST,SHRI SEMFORD B. SANGMA,INC,2014,3,13.35,2,GOPINATH SANGMA,-1,-18.83
Meghalaya,2003,7,59,SALMANPURA,ST,SHRI ISMAIL A. SANGMA,BJP,878,4,5.82,,,,5.82
Meghalaya,2003,7,60,MAHENDRAGANJ,GEN,SHRI NIDHU RAM HAJONG,NCP,6479,1,44.07,,,,44.07
Meghalaya,2003,7,60,MAHENDRAGANJ,GEN,SHRI RAMESH CH. BARMAN,BJP,1742,3,11.85,2,MAHENDRA MODAK,-1,-12.81
Meghalaya,2003,7,60,MAHENDRAGANJ,GEN,SHRI DHABAL CH. BARMAN,MDP,598,5,4.07,,,,4.07
Meghalaya,2003,7,60,MAHENDRAGANJ,GEN,SHRI MUKUL DAS,INC,199,6,1.35,1,ABDUS SALEH,-5,-35.58
Meghalaya,1998,6,1,WAR-JAINTIA,ST,RIANG LENON TARIANG,UDP,6608,1,38.89,,,,38.89
Meghalaya,1998,6,1,WAR-JAINTIA,ST,JOHNDENG POHRMEN,INC,5898,2,34.71,1,JOHNDENG POHRMEN,-1,-4.39
Meghalaya,1998,6,1,WAR-JAINTIA,ST,CAMILLUS ALBERT LAMIN,HPDP,4276,3,25.16,,,,25.16
Meghalaya,1998,6,1,WAR-JAINTIA,ST,JUNIOR LAMIN PHUP,BJP,161,4,0.95,,,,0.95
Meghalaya,1998,6,1,WAR-JAINTIA,ST,EBARSON LYNGDOH BHEM,RJD,49,5,0.29,,,,0.29
Meghalaya,1998,6,2,RYMBAI,ST,SIMON SIANGSHAI,UDP,9287,1,37.2,,,,37.2
Meghalaya,1998,6,2,RYMBAI,ST,OBIL KYNDAIT,PDM,8953,2,35.87,,,,35.87
Meghalaya,1998,6,2,RYMBAI,ST,DORINROY KSIH,INC,6722,3,26.93,3,PHARANG RYMBAI,0,16.29
Meghalaya,1998,6,3,SUTNGA-SHANGPUNG,ST,OLIVERNEAT CHYRMANG,UDP,7282,1,43.48,,,,43.48
Meghalaya,1998,6,3,SUTNGA-SHANGPUNG,ST,SHITLANG PALE,INC,5452,2,32.55,2,ONWARDLEYSWEL NANGTDU,0,-6.24
Meghalaya,1998,6,3,SUTNGA-SHANGPUNG,ST,RICHARD SINGH LYNGDOH,PDM,1336,4,7.98,,,,7.98
Meghalaya,1998,6,3,SUTNGA-SHANGPUNG,ST,IONIS DKHAR,BJP,61,5,0.36,,,,0.36
Meghalaya,1998,6,4,RALIANG,ST,MISHALAN SUCHIANG,UDP,7370,1,37.53,,,,37.53
Meghalaya,1998,6,4,RALIANG,ST,HERBERT SUCHIANG,INC,7145,2,36.39,2,HERBERT SUCHIANG,0,-13.36
Meghalaya,1998,6,4,RALIANG,ST,WANBAIT CHULLET,HPDP,4203,3,21.4,,,,21.4
Meghalaya,1998,6,5,NARTIANG,ST,H. BRITAINWAR DAN,UDP,7735,1,43.25,,,,43.25
Meghalaya,1998,6,5,NARTIANG,ST,HENRY LAMIN,INC,5451,2,30.48,2,H. BRITAINWAR DAN,0,0.44
Meghalaya,1998,6,5,NARTIANG,ST,DRAISHON KHARSHIING,HPDP,4698,3,26.27,,,,26.27
Meghalaya,1998,6,6,NONGBAH-WAHIAJER,ST,KYRMEN SUSNGI,UDP,8887,1,52.24,,,,52.24
Meghalaya,1998,6,6,NONGBAH-WAHIAJER,ST,EDMUND SPEAKERSON LYNGDOH,INC,6141,2,36.1,2,KYRMENS USANGI,0,-4.8
Meghalaya,1998,6,6,NONGBAH-WAHIAJER,ST,JYLLIEW ROY LAMIN,HPDP,262,4,1.54,,,,1.54
Meghalaya,1998,6,7,JOWAI,ST,SINGH MULIEH,UDP,8775,1,50.61,,,,50.61
Meghalaya,1998,6,7,JOWAI,ST,ROYTRE CHRISTOPHER LALOO,INC,8563,2,49.39,1,ROYTRE CHRISTOPHER LALOO,-1,5.98
Meghalaya,1998,6,8,MAWHATI,ST,PHINGWELL MUKTIEH,INC,3941,1,28.4,2,RANGKYNSAI MAKDOH,1,-8.22
Meghalaya,1998,6,8,MAWHATI,ST,S.R. MOKSHA,UDP,3075,3,22.16,,,,22.16
Meghalaya,1998,6,8,MAWHATI,ST,CLEMENT SHADAP,HPDP,1755,4,12.65,,,,12.65
Meghalaya,1998,6,8,MAWHATI,ST,MARTIN LYNGDOH,PDM,1603,5,11.55,,,,11.55
Meghalaya,1998,6,8,MAWHATI,ST,MARIUS NONGRUM,CPI,143,6,1.03,,,,1.03
Meghalaya,1998,6,8,MAWHATI,ST,HOWARD MOKSHA,BJP,115,7,0.83,,,,0.83
Meghalaya,1998,6,9,UMROI,ST,E.K. MAWLONG,UDP,8607,1,50.57,,,,50.57
Meghalaya,1998,6,9,UMROI,ST,STANLY WISS RYMBAI,PDM,5529,2,32.49,,,,32.49
Meghalaya,1998,6,9,UMROI,ST,LONGSING BEY,HPDP,1762,3,10.35,,,,10.35
Meghalaya,1998,6,9,UMROI,ST,K.N. ROBERTS,INC,1121,4,6.59,2,FLEMING LAPANG,-2,-36.33
Meghalaya,1998,6,10,NONGPOH,ST,D.D. LAPANG,INC,9070,1,55.52,2,DONWA DETHWELSON LAPANG,1,9.82
Meghalaya,1998,6,10,NONGPOH,ST,CONSTANTINE LYNGDOH,UDP,6566,2,40.19,,,,40.19
Meghalaya,1998,6,10,NONGPOH,ST,E.B.H.HYNNIEWTA,BJP,416,3,2.55,,,,2.55
Meghalaya,1998,6,10,NONGPOH,ST,L.J. FRANCO MARTEN,HPDP,285,4,1.74,,,,1.74
Meghalaya,1998,6,11,JIRANG,ST,J.D. RYMBAI,INC,7058,1,51.91,1,J. DHRINGWELL RYMBAI,0,3.48
Meghalaya,1998,6,11,JIRANG,ST,MICHEAL GIRI DKHAR,UDP,3540,2,26.04,,,,26.04
Meghalaya,1998,6,11,JIRANG,ST,ORAL SYNGKLI,HPDP,1984,3,14.59,,,,14.59
Meghalaya,1998,6,11,JIRANG,ST,MARSHAL WAHLANG,CPI,220,5,1.62,,,,1.62
Meghalaya,1998,6,12,MAIRANG,ST,KITDOR SYIEM,INC,6261,1,37.69,1,KITDOR SYIEM,0,-16.25
Meghalaya,1998,6,12,MAIRANG,ST,FULLER LYNGDOH MAWNAI,HPDP,4971,2,29.92,,,,29.92
Meghalaya,1998,6,12,MAIRANG,ST,SRIMSHON ROY RYNTATHIANG,UDP,3699,3,22.27,,,,22.27
Meghalaya,1998,6,12,MAIRANG,ST,SURESH KHARMUTI,PDM,1301,4,7.83,,,,7.83
Meghalaya,1998,6,12,MAIRANG,ST,PHORES MAIRANG,BJP,211,5,1.27,,,,1.27
Meghalaya,1998,6,13,NONGSPUNG,ST,JOHN ANTHONY LYGDOH,UDP,6128,1,38.26,,,,38.26
Meghalaya,1998,6,13,NONGSPUNG,ST,S. LONIAK MARBANIANG,INC,4892,2,30.54,2,JOHN. ANTHONY LYNGDOH,0,3.99
Meghalaya,1998,6,13,NONGSPUNG,ST,WINSTONE SYIEMIONG,HPDP,4699,3,29.34,,,,29.34
Meghalaya,1998,6,13,NONGSPUNG,ST,JIED KHARBTENG,CPI,211,4,1.32,5,FASTERWELL MARBANIANG,1,-3.61
Meghalaya,1998,6,13,NONGSPUNG,ST,MICHAEL WARJRI,BJP,86,5,0.54,,,,0.54
Meghalaya,1998,6,14,SOHIONG,ST,RAIN AUGUSTINE LYNGDOH,UDP,8506,1,47.52,,,,47.52
Meghalaya,1998,6,14,SOHIONG,ST,H. DONKUPAR R. LYNGDOH,INC,8162,2,45.6,2,RAIN AUGUSTINE LYNGDOH,0,7.48
Meghalaya,1998,6,14,SOHIONG,ST,NIT SHABONG,HPDP,1052,3,5.88,,,,5.88
Meghalaya,1998,6,14,SOHIONG,ST,INSEE ALLTHINGS MARBANIANG,CPI,180,4,1.01,,,,1.01
Meghalaya,1998,6,15,MYLLIEM,ST,SOUNDER S. CAJEE,PDM,6815,2,46.52,,,,46.52
Meghalaya,1998,6,15,MYLLIEM,ST,A. FILLINGTON R. THANGKHIEW,BJP,415,3,2.83,,,,2.83
Meghalaya,1998,6,16,MALKI-NONGTHYMMAI,ST,TONY CORTIS LYNGDOH,INC,5240,1,43.18,1,TONY COURTIS LYNGDOH,0,7.65
Meghalaya,1998,6,16,MALKI-NONGTHYMMAI,ST,BINDO M. LANONG,UDP,4819,2,39.71,,,,39.71
Meghalaya,1998,6,16,MALKI-NONGTHYMMAI,ST,LUCIA MALNGIANG,BJP,840,3,6.92,,,,6.92
Meghalaya,1998,6,16,MALKI-NONGTHYMMAI,ST,KROSHONSTONE MYLLIEMNGAP,PDM,314,5,2.59,,,,2.59
Meghalaya,1998,6,16,MALKI-NONGTHYMMAI,ST,ANTHONY SAWKMIE,RJD,111,6,0.91,,,,0.91
Meghalaya,1998,6,17,LAITUMKHARAH,ST,ROBERT GARNETT LYNGDOH,INC,4975,1,50.89,2,GEORGE M. WAR,1,21.4
Meghalaya,1998,6,17,LAITUMKHARAH,ST,MARGARET ROSE MAWLONG,UDP,2837,2,29.02,,,,29.02
Meghalaya,1998,6,17,LAITUMKHARAH,ST,LIONAAL GARNETTE LALOO,BJP,1451,3,14.84,4,IVORYNA SHYLLA,1,1.79
Meghalaya,1998,6,17,LAITUMKHARAH,ST,NARAMAI LANGSTIEH,HPDP,285,4,2.92,,,,2.92
Meghalaya,1998,6,18,PYNTHORUMKHRAH,GEN,A.L. HEK,BJP,8159,1,56.87,2,BRAMA PRAKASH,1,30.12
Meghalaya,1998,6,18,PYNTHORUMKHRAH,GEN,JAMES MARVIN PARIAT,INC,5654,2,39.41,1,JAMES MARVAN PARIAT,-1,-5.58
Meghalaya,1998,6,18,PYNTHORUMKHRAH,GEN,ROBIN K. TONGWAH,UDP,362,3,2.52,,,,2.52
Meghalaya,1998,6,18,PYNTHORUMKHRAH,GEN,MEENA KHARKONGOR,SP,92,4,0.64,,,,0.64
Meghalaya,1998,6,18,PYNTHORUMKHRAH,GEN,ROBERT DKHAR,RJD,43,5,0.3,,,,0.3
Meghalaya,1998,6,18,PYNTHORUMKHRAH,GEN,KOLANIO LYNGDOH,JD,38,6,0.26,,,,0.26
Meghalaya,1998,6,19,JAIAW,ST,A.H. SCOTT LYNGDOH,UDP,4430,1,45.64,,,,45.64
Meghalaya,1998,6,19,JAIAW,ST,MARTAMLIN PYRBOT,BJP,2381,2,24.53,2,MARTAMLIN PYRBOT,0,1.9
Meghalaya,1998,6,19,JAIAW,ST,MAYA R. KYNDIAH,INC,1397,4,14.39,3,MAYA RANI KYNDIAH,-1,-3.93
Meghalaya,1998,6,20,MAWKHAR,ST,ROSHAN WARJRI,UDP,3228,1,50.27,,,,50.27
Meghalaya,1998,6,20,MAWKHAR,ST,FRIDAY LYNGDOH,INC,3146,2,49,2,FRIDAY LYNGDOH,0,8.19
Meghalaya,1998,6,20,MAWKHAR,ST,ORPHUES D. NONGRUM,RJD,47,3,0.73,,,,0.73
Meghalaya,1998,6,21,MAWPREM,GEN,DHRUBANATH JOSHI,INC,5943,1,55.86,1,DHURBA NATH JOSHI,0,24.18
Meghalaya,1998,6,21,MAWPREM,GEN,H. AIONTIS ROY KHARPHULI,BJP,4154,2,39.05,2,H. AIONTIS KHARPHULI,0,12.53
Meghalaya,1998,6,21,MAWPREM,GEN,TYNGSHAIN MAWLONG,UDP,422,3,3.97,,,,3.97
Meghalaya,1998,6,21,MAWPREM,GEN,HRIDESH R. NATH,SP,120,4,1.13,,,,1.13
Meghalaya,1998,6,22,LABAN,GEN,THRANG HOK RANGAD,BJP,2925,1,34.41,2,T.H. RNGAD,1,3.39
Meghalaya,1998,6,22,LABAN,GEN,ANTHONY LYNGDOH,UDP,2418,2,28.45,,,,28.45
Meghalaya,1998,6,22,LABAN,GEN,WANGBOK STAR LYNGDOH,PDM,1135,3,13.35,,,,13.35
